0.52972973 	1.7521465e-05 	1e-15 	4.760394e-17 	0.0028366887 	0 	0 	0
0.53183183 	1.7398029e-05 	1e-15 	4.7434253e-17 	0.0028316419 	0 	0 	0
0.53393393 	1.7274593e-05 	1e-15 	4.7264567e-17 	0.0028265951 	0 	0 	0
0.53603604 	1.7151157e-05 	1e-15 	4.709488e-17 	0.0028215483 	0 	0 	0
0.53813814 	1.7027721e-05 	1e-15 	4.6925194e-17 	0.0028165015 	0 	0 	0
0.54024024 	1.6904992e-05 	1e-15 	4.6756391e-17 	0.0028114571 	0 	0 	0
0.54234234 	1.6790497e-05 	1e-15 	4.6597875e-17 	0.0028064394 	0 	0 	0
0.54444444 	1.6676003e-05 	1e-15 	4.643936e-17 	0.0028014217 	0 	0 	0
0.54654655 	1.6561509e-05 	1e-15 	4.6280844e-17 	0.0027964041 	0 	0 	0
0.54864865 	1.6447015e-05 	1e-15 	4.6122329e-17 	0.0027913864 	0 	0 	0
0.55075075 	1.6332521e-05 	1e-15 	4.5963813e-17 	0.0027863688 	0 	0 	0
0.55285285 	1.6218026e-05 	1e-15 	4.5805298e-17 	0.0027813511 	0 	0 	0
0.55495495 	1.6108554e-05 	1e-15 	4.564762e-17 	0.0027763512 	0 	0 	0
0.55705706 	1.6002393e-05 	1e-15 	4.5490494e-17 	0.002771363 	0 	0 	0
0.55915916 	1.5896231e-05 	1e-15 	4.5333368e-17 	0.0027663748 	0 	0 	0
0.56126126 	1.579007e-05 	1e-15 	4.5176241e-17 	0.0027613866 	0 	0 	0
0.56336336 	1.5683909e-05 	1e-15 	4.5019115e-17 	0.0027563983 	0 	0 	0
0.56546547 	1.5577747e-05 	1e-15 	4.4861989e-17 	0.0027514101 	0 	0 	0
0.56756757 	1.5471586e-05 	1e-15 	4.4704863e-17 	0.0027464219 	0 	0 	0
0.56966967 	1.5372346e-05 	1e-15 	4.455558e-17 	0.0027414606 	0 	0 	0
0.57177177 	1.5273952e-05 	1e-15 	4.4407254e-17 	0.0027365025 	0 	0 	0
0.57387387 	1.5175557e-05 	1e-15 	4.4258929e-17 	0.0027315445 	0 	0 	0
0.57597598 	1.5077163e-05 	1e-15 	4.4110603e-17 	0.0027265864 	0 	0 	0
0.57807808 	1.4978768e-05 	1e-15 	4.3962277e-17 	0.0027216284 	0 	0 	0
0.58018018 	1.4880374e-05 	1e-15 	4.3813952e-17 	0.0027166703 	0 	0 	0
0.58228228 	1.4781979e-05 	1e-15 	4.3665626e-17 	0.0027117123 	0 	0 	0
0.58438438 	1.4690319e-05 	1e-15 	4.3530434e-17 	0.0027067826 	0 	0 	0
0.58648649 	1.4599166e-05 	1e-15 	4.3396231e-17 	0.0027018552 	0 	0 	0
0.58858859 	1.4508013e-05 	1e-15 	4.3262028e-17 	0.0026969277 	0 	0 	0
0.59069069 	1.441686e-05 	1e-15 	4.3127826e-17 	0.0026920002 	0 	0 	0
