0.013613614 	0.045648358 	0.011524087 	0.00026258791 	0.00082760722 	0.63846237 	0.00060144092 	3.3735961e-20
0.013713714 	0.045333192 	0.011516156 	0.00026397772 	0.00082787091 	0.63986216 	0.00060798614 	3.445558e-20
0.013813814 	0.045018027 	0.011508225 	0.00026536754 	0.0008281346 	0.64126195 	0.00061453136 	3.5175199e-20
0.013913914 	0.044702861 	0.011500294 	0.00026675736 	0.00082839829 	0.64266175 	0.00062107657 	3.5894818e-20
0.014014014 	0.044389399 	0.011492339 	0.0002681443 	0.0008286633 	0.64405792 	0.00062761183 	3.649227e-20
0.014114114 	0.044125696 	0.011483696 	0.00026944732 	0.00082896676 	0.6453483 	0.00063385629 	3.352146e-20
0.014214214 	0.043861992 	0.011475052 	0.00027075034 	0.00082927021 	0.64663869 	0.00064010075 	3.0550649e-20
0.014314314 	0.043598289 	0.011466408 	0.00027205336 	0.00082957367 	0.64792907 	0.00064634521 	2.7579839e-20
0.014414414 	0.043334585 	0.011457764 	0.00027335638 	0.00082987713 	0.64921946 	0.00065258967 	2.4609029e-20
0.014514515 	0.043070882 	0.011449121 	0.0002746594 	0.00083018058 	0.65050985 	0.00065883412 	2.1638219e-20
0.014614615 	0.042805279 	0.011440149 	0.00027594395 	0.00083046386 	0.65180715 	0.00066534464 	1.8615817e-20
0.014714715 	0.042537332 	0.011430773 	0.00027720572 	0.00083072223 	0.65311301 	0.00067218344 	1.5529757e-20
0.014814815 	0.042269385 	0.011421397 	0.00027846749 	0.0008309806 	0.65441886 	0.00067902224 	1.2443696e-20
0.014914915 	0.042001438 	0.011412021 	0.00027972926 	0.00083123897 	0.65572471 	0.00068586105 	9.3576349e-21
0.015015015 	0.041733491 	0.011402645 	0.00028099103 	0.00083149734 	0.65703056 	0.00069269985 	6.2715741e-21
0.015115115 	0.041465544 	0.011393269 	0.0002822528 	0.00083175571 	0.65833641 	0.00069953866 	3.1855133e-21
0.015215215 	0.041197597 	0.011383893 	0.00028351457 	0.00083201409 	0.65964227 	0.00070637746 	9.9452447e-23
0.015315315 	0.040944312 	0.011374331 	0.00028474656 	0.00083229167 	0.66091409 	0.00071309819 	-1.8935864e-21
0.015415415 	0.040717761 	0.011364427 	0.00028592425 	0.00083260428 	0.66212388 	0.00071960362 	-1.8935864e-21
0.015515516 	0.04049121 	0.011354524 	0.00028710194 	0.0008329169 	0.66333366 	0.00072610905 	-1.8935864e-21
0.015615616 	0.040264659 	0.011344621 	0.00028827964 	0.00083322952 	0.66454344 	0.00073261447 	-1.8935863e-21
0.015715716 	0.040038109 	0.011334718 	0.00028945733 	0.00083354213 	0.66575323 	0.0007391199 	-1.8935863e-21
0.015815816 	0.039811558 	0.011324815 	0.00029063502 	0.00083385475 	0.66696301 	0.00074562533 	-1.8935863e-21
0.015915916 	0.039582753 	0.01131446 	0.00029178674 	0.00083413165 	0.66818169 	0.00075249918 	-1.8935863e-21
0.016016016 	0.039352332 	0.011303782 	0.00029291983 	0.00083438292 	0.66940676 	0.0007596374 	-1.8935864e-21
0.016116116 	0.039121911 	0.011293103 	0.00029405293 	0.00083463419 	0.67063183 	0.00076677562 	-1.8935864e-21
0.016216216 	0.03889149 	0.011282425 	0.00029518602 	0.00083488547 	0.67185691 	0.00077391384 	-1.8935864e-21
0.016316316 	0.038661068 	0.011271746 	0.00029631911 	0.00083513674 	0.67308198 	0.00078105206 	-1.8935864e-21
0.016416416 	0.038430647 	0.011261068 	0.0002974522 	0.00083538801 	0.67430705 	0.00078819028 	-1.8935864e-21
0.016516517 	0.038200226 	0.011250389 	0.00029858529 	0.00083563929 	0.67553212 	0.0007953285 	-1.8935865e-21
0.016616617 	0.037978311 	0.011239615 	0.00029969792 	0.00083590835 	0.67673571 	0.00080237464 	-1.9194668e-21
0.016716717 	0.037781659 	0.011228558 	0.00030074976 	0.00083623025 	0.6778755 	0.00080914734 	-2.0222095e-21
0.016816817 	0.037585007 	0.011217501 	0.0003018016 	0.00083655216 	0.6790153 	0.00081592004 	-2.1249523e-21
0.016916917 	0.037388354 	0.011206443 	0.00030285344 	0.00083687406 	0.68015509 	0.00082269273 	-2.2276951e-21
