0.21231231 	2.1374014e-09 	0 	1.1944345e+09 	0.0037537119 	0 	0 	0
0.21441441 	2.0988743e-09 	0 	1.1944345e+09 	0.003748081 	0 	0 	0
0.21651652 	2.0623844e-09 	0 	1.1944345e+09 	0.0037421969 	0 	0 	0
0.21861862 	2.0258945e-09 	0 	1.1944345e+09 	0.0037363129 	0 	0 	0
0.22072072 	1.9921788e-09 	0 	1.1944345e+09 	0.0037300864 	0 	0 	0
0.22282282 	1.9588029e-09 	0 	1.1944345e+09 	0.0037238179 	0 	0 	0
0.22492492 	1.9263218e-09 	0 	1.1944345e+09 	0.0037174394 	0 	0 	0
0.22702703 	1.8957171e-09 	0 	1.1944345e+09 	0.00371083 	0 	0 	0
0.22912913 	1.8651125e-09 	0 	1.1944345e+09 	0.0037042206 	0 	0 	0
0.23123123 	1.8362781e-09 	0 	1.1944345e+09 	0.0036973941 	0 	0 	0
0.23333333 	1.8081497e-09 	0 	1.1944345e+09 	0.003690481 	0 	0 	0
0.23543544 	1.7801667e-09 	0 	1.1944345e+09 	0.0036835501 	0 	0 	0
0.23753754 	1.7542595e-09 	0 	1.1944345e+09 	0.0036763658 	0 	0 	0
0.23963964 	1.7283523e-09 	0 	1.1944345e+09 	0.0036691816 	0 	0 	0
0.24174174 	1.7031913e-09 	0 	1.1944345e+09 	0.0036619041 	0 	0 	0
0.24384384 	1.6792842e-09 	0 	1.1944345e+09 	0.0036544702 	0 	0 	0
0.24594595 	1.6553772e-09 	0 	1.1944345e+09 	0.0036470362 	0 	0 	0
0.24804805 	1.632619e-09 	0 	1.1944345e+09 	0.0036394523 	0 	0 	0
0.25015015 	1.6105185e-09 	0 	1.1944345e+09 	0.0036317825 	0 	0 	0
0.25225225 	1.588418e-09 	0 	1.1944345e+09 	0.0036241127 	0 	0 	0
0.25435435 	1.5677124e-09 	0 	1.1944345e+09 	0.003616254 	0 	0 	0
0.25645646 	1.5472483e-09 	0 	1.1944345e+09 	0.0036083626 	0 	0 	0
0.25855856 	1.5268149e-09 	0 	1.1944345e+09 	0.0036004669 	0 	0 	0
0.26066066 	1.5078374e-09 	0 	1.1944345e+09 	0.0035923662 	0 	0 	0
0.26276276 	1.48886e-09 	0 	1.1944345e+09 	0.0035842655 	0 	0 	0
0.26486486 	1.4700705e-09 	0 	1.1944345e+09 	0.0035761369 	0 	0 	0
0.26696697 	1.4524474e-09 	0 	1.1944345e+09 	0.0035678357 	0 	0 	0
0.26906907 	1.4348243e-09 	0 	1.1944345e+09 	0.0035595344 	0 	0 	0
0.27117117 	1.4174545e-09 	0 	1.1944345e+09 	0.0035511936 	0 	0 	0
0.27327327 	1.4010684e-09 	0 	1.1944345e+09 	0.0035426987 	0 	0 	0
0.27537538 	1.3846823e-09 	0 	1.1944345e+09 	0.0035342038 	0 	0 	0
0.27747748 	1.3685416e-09 	0 	1.1944345e+09 	0.0035256682 	0 	0 	0
0.27957958 	1.3532882e-09 	0 	1.1944345e+09 	0.0035169854 	0 	0 	0
0.28168168 	1.3380348e-09 	0 	1.1944345e+09 	0.0035083027 	0 	0 	0
0.28378378 	1.3229606e-09 	0 	1.1944345e+09 	0.0034995875 	0 	0 	0
0.28588589 	1.3087474e-09 	0 	1.1944345e+09 	0.0034907168 	0 	0 	0
0.28798799 	1.2945341e-09 	0 	1.1944345e+09 	0.003481846 	0 	0 	0
0.29009009 	1.2803871e-09 	0 	1.1944345e+09 	0.0034729619 	0 	0 	0
0.29219219 	1.267131e-09 	0 	1.1944345e+09 	0.0034638975 	0 	0 	0
0.29429429 	1.2538749e-09 	0 	1.1944345e+09 	0.0034548332 	0 	0 	0
0.2963964 	1.2406188e-09 	0 	1.1944345e+09 	0.0034457689 	0 	0 	0
0.2984985 	1.2281612e-09 	0 	1.1944345e+09 	0.0034365238 	0 	0 	0
0.3006006 	1.2157873e-09 	0 	1.1944345e+09 	0.0034272599 	0 	0 	0
0.3027027 	1.2034134e-09 	0 	1.1944345e+09 	0.0034179959 	0 	0 	0
0.3048048 	1.1915915e-09 	0 	1.1944345e+09 	0.0034085928 	0 	0 	0
0.30690691 	1.1800324e-09 	0 	1.1944345e+09 	0.0033991234 	0 	0 	0
0.30900901 	1.1684732e-09 	0 	1.1944345e+09 	0.003389654 	0 	0 	0
0.31111111 	1.1572035e-09 	0 	1.1944345e+09 	0.0033801037 	0 	0 	0
0.31321321 	1.1463985e-09 	0 	1.1944345e+09 	0.0033704233 	0 	0 	0
0.31531532 	1.1355934e-09 	0 	1.1944345e+09 	0.003360743 	0 	0 	0
0.31741742 	1.1248032e-09 	0 	1.1944345e+09 	0.0033510581 	0 	0 	0
0.31951952 	1.1146977e-09 	0 	1.1944345e+09 	0.003341161 	0 	0 	0
0.32162162 	1.1045923e-09 	0 	1.1944345e+09 	0.0033312638 	0 	0 	0
0.32372372 	1.0944868e-09 	0 	1.1944345e+09 	0.0033213667 	0 	0 	0
0.32582583 	1.0847627e-09 	0 	1.1944345e+09 	0.0033113387 	0 	0 	0
0.32792793 	1.0753074e-09 	0 	1.1944345e+09 	0.0033012186 	0 	0 	0
0.33003003 	1.0658521e-09 	0 	1.1944345e+09 	0.0032910984 	0 	0 	0
0.33213213 	1.0564435e-09 	0 	1.1944345e+09 	0.0032809607 	0 	0 	0
0.33423423 	1.0475938e-09 	0 	1.1944345e+09 	0.0032706128 	0 	0 	0
0.33633634 	1.038744e-09 	0 	1.1944345e+09 	0.0032602649 	0 	0 	0
0.33843844 	1.0298943e-09 	0 	1.1944345e+09 	0.0032499169 	0 	0 	0
0.34054054 	1.0213212e-09 	0 	1.1944345e+09 	0.0032394545 	0 	0 	0
0.34264264 	1.0130369e-09 	0 	1.1944345e+09 	0.0032288727 	0 	0 	0
0.34474474 	1.0047527e-09 	0 	1.1944345e+09 	0.0032182908 	0 	0 	0
0.34684685 	9.9646838e-10 	0 	1.1944345e+09 	0.0032077089 	0 	0 	0
0.34894895 	9.8861803e-10 	0 	1.1944345e+09 	0.0031969276 	0 	0 	0
0.35105105 	9.808631e-10 	0 	1.1944345e+09 	0.0031861024 	0 	0 	0
0.35315315 	9.7310817e-10 	0 	1.1944345e+09 	0.0031752772 	0 	0 	0
