y+ u+
1745.087009	23.20624316
1755.087509	23.22018048
1765.088009	23.23403861
1775.088509	23.24781845
1785.089009	23.26152087
1795.089509	23.27514674
1805.090009	23.28869692
1815.090509	23.30217223
1825.091009	23.31557349
1835.091509	23.32890153
1845.092009	23.34215713
1855.092509	23.35534108
1865.093009	23.36845415
1875.093509	23.38149709
1885.094009	23.39447066
1895.094509	23.40737558
1905.09501	23.42021259
1915.09551	23.43298238
1925.09601	23.44568566
1935.09651	23.45832312
1945.09701	23.47089544
1955.09751	23.48340329
1965.09801	23.49584732
1975.09851	23.50822818
1985.09901	23.52054651
1995.09951	23.53280295
2005.10001	23.54499809
2015.10051	23.55713257
2025.10101	23.56920698
2035.10151	23.5812219
2045.10201	23.59317793
2055.10251	23.60507563
2065.10301	23.61691558
2075.10351	23.62869833
2085.10401	23.64042443
2095.10451	23.65209443
2105.105011	23.66370886
2115.105511	23.67526824
2125.106011	23.68677309
2135.106511	23.69822393
2145.107011	23.70962126
2155.107511	23.72096559
2165.108011	23.73225739
2175.108511	23.74349715
2185.109011	23.75468536
2195.109511	23.76582248
2205.110011	23.77690897
2215.110511	23.7879453
2225.111011	23.79893192
2235.111511	23.80986927
2245.112011	23.82075779
2255.112511	23.83159791
2265.113011	23.84239008
2275.113511	23.8531347
2285.114011	23.86383219
2295.114511	23.87448297
2305.115012	23.88508744
2315.115512	23.89564601
2325.116012	23.90615906
2335.116512	23.91662699
2345.117012	23.92705019
2355.117512	23.93742903
2365.118012	23.9477639
2375.118512	23.95805516
2385.119012	23.96830318
2395.119512	23.97850832
2405.120012	23.98867093
2415.120512	23.99879138
2425.121012	24.00887001
2435.121512	24.01890716
2445.122012	24.02890318
2455.122512	24.0388584
2465.123012	24.04877314
2475.123512	24.05864775
2485.124012	24.06848254
2495.124512	24.07827783
2505.125013	24.08803395
2515.125513	24.09775119
2525.126013	24.10742987
2535.126513	24.1170703
2545.127013	24.12667277
2555.127513	24.13623758
2565.128013	24.14576503
2575.128513	24.15525541
2585.129013	24.16470901
2595.129513	24.1741261
2605.130013	24.18350698
2615.130513	24.19285191
2625.131013	24.20216118
2635.131513	24.21143505
2645.132013	24.22067379
2655.132513	24.22987767
2665.133013	24.23904694
2675.133513	24.24818188
2685.134013	24.25728273
2695.134513	24.26634974
2705.135014	24.27538318
2715.135514	24.28438328
2725.136014	24.29335029
2735.136514	24.30228446
2745.137014	24.31118602
2755.137514	24.32005521
2765.138014	24.32889226
2775.138514	24.33769741
2785.139014	24.34647089
2795.139514	24.35521293
2805.140014	24.36392374
2815.140514	24.37260355
2825.141014	24.38125258
2835.141514	24.38987105
2845.142014	24.39845918
2855.142514	24.40701717
2865.143014	24.41554523
2875.143514	24.42404359
2885.144014	24.43251243
2895.144514	24.44095197
2905.145015	24.44936241
2915.145515	24.45774394
2925.146015	24.46609678
2935.146515	24.4744211
2945.147015	24.48271711
2955.147515	24.490985
2965.148015	24.49922495
2975.148515	24.50743717
2985.149015	24.51562182
2995.149515	24.5237791
3005.150015	24.53190919
3015.150515	24.54001227
3025.151015	24.54808852
3035.151515	24.55613811
3045.152015	24.56416122
3055.152515	24.57215803
3065.153015	24.58012871
3075.153515	24.58807342
3085.154015	24.59599234
3095.154515	24.60388563
3105.155016	24.61175346
3115.155516	24.61959599
3125.156016	24.62741338
3135.156516	24.6352058
3145.157016	24.6429734
3155.157516	24.65071634
3165.158016	24.65843478
3175.158516	24.66612887
3185.159016	24.67379876
3195.159516	24.68144462
3205.160016	24.68906657
3215.160516	24.69666479
3225.161016	24.7042394
3235.161516	24.71179057
3245.162016	24.71931843
3255.162516	24.72682313
3265.163016	24.7343048
3275.163516	24.7417636
3285.164016	24.74919966
3295.164516	24.75661311
3305.165017	24.7640041
3315.165517	24.77137276
3325.166017	24.77871922
3335.166517	24.78604363
3345.167017	24.7933461
3355.167517	24.80062678
3365.168017	24.80788578
3375.168517	24.81512325
3385.169017	24.82233931
3395.169517	24.82953407
3405.170017	24.83670768
3415.170517	24.84386025
3425.171017	24.85099191
3435.171517	24.85810277
3445.172017	24.86519296
3455.172517	24.8722626
3465.173017	24.87931181
3475.173517	24.88634071
3485.174017	24.8933494
3495.174517	24.90033802
3505.175018	24.90730666
3515.175518	24.91425546
3525.176018	24.92118451
3535.176518	24.92809393
3545.177018	24.93498383
3555.177518	24.94185433
3565.178018	24.94870553
3575.178518	24.95553753
3585.179018	24.96235046
3595.179518	24.9691444
3605.180018	24.97591947
3615.180518	24.98267578
3625.181018	24.98941342
3635.181518	24.9961325
3645.182018	25.00283312
3655.182518	25.00951538
3665.183018	25.01617939
3675.183518	25.02282524
3685.184018	25.02945303
3695.184518	25.03606285
3705.185019	25.04265481
3715.185519	25.04922901
3725.186019	25.05578553
3735.186519	25.06232447
3745.187019	25.06884593
3755.187519	25.07535
3765.188019	25.08183677
3775.188519	25.08830634
3785.189019	25.09475879
3795.189519	25.10119421
3805.190019	25.1076127
3815.190519	25.11401435
3825.191019	25.12039923
3835.191519	25.12676744
3845.192019	25.13311907
3855.192519	25.13945421
3865.193019	25.14577293
3875.193519	25.15207532
3885.194019	25.15836147
3895.194519	25.16463146
3905.19502	25.17088537
3915.19552	25.17712329
3925.19602	25.18334529
3935.19652	25.18955147
3945.19702	25.19574189
3955.19752	25.20191664
3965.19802	25.20807579
3975.19852	25.21421943
3985.19902	25.22034764
3995.19952	25.22646049
4005.20002	25.23255805
4015.20052	25.23864041
4025.20102	25.24470764
4035.20152	25.25075981
4045.20202	25.256797
4055.20252	25.26281929
4065.20302	25.26882674
4075.20352	25.27481943
4085.20402	25.28079744
4095.20452	25.28676083
4105.205021	25.29270967
4115.205521	25.29864404
4125.206021	25.304564
4135.206521	25.31046964
4145.207021	25.316361
4155.207521	25.32223817
4165.208021	25.32810122
4175.208521	25.3339502
4185.209021	25.33978519
4195.209521	25.34560625
4205.210021	25.35141346
4215.210521	25.35720687
4225.211021	25.36298655
4235.211521	25.36875257
4245.212021	25.37450498
